0.274,-0.11,2.35,5.75,307.69,1,0.5039,0.0687331070154696
0.274,-0.11,2.35,5.75,322.58,1,0.6222,0.089084454311625
0.274,-0.11,2.35,5.75,337.49,1,0.572,0.0562541554020679
0.274,-0.11,2.35,5.75,352.51,1,0.5516,0.0749144178379569
0.275,-0.15,2.35,5.75,7.54,1,0.7414,0.101698033412648
0.275,-0.15,2.35,5.75,22.53,1,0.7748,0.0809662275272845
0.275,-0.15,2.35,5.75,37.55,1,0.6132,0.0516948740205448
0.275,-0.15,2.35,5.75,52.38,1,0.4426,0.0397484590896301
0.275,-0.15,2.35,5.75,67.17,1,0.3317,0.0408274417518414
0.275,-0.15,2.35,5.75,82.19,1,0.249,0.0312193850035519
0.275,-0.15,2.35,5.75,97.22,1,0.2742,0.0337456663884416
0.275,-0.15,2.35,5.75,112.26,1,0.1408,0.0260869699275328
0.275,-0.15,2.35,5.75,247.74,1,0.1942,0.0364232068879169
0.275,-0.15,2.35,5.75,262.78,1,0.2109,0.029277294957014
0.275,-0.15,2.35,5.75,277.81,1,0.2595,0.0288646843045269
0.275,-0.15,2.35,5.75,292.83,1,0.2928,0.0320600998126955
0.275,-0.15,2.35,5.75,307.62,1,0.5042,0.0464905366714561
0.275,-0.15,2.35,5.75,322.45,1,0.5972,0.0551755380580924
0.275,-0.15,2.35,5.75,337.47,1,0.7942,0.0762827634528273
0.275,-0.15,2.35,5.75,352.46,1,0.7004,0.0866953862670904
0.275,-0.2,2.35,5.75,7.61,1,1.0196,0.129833200684571
0.275,-0.2,2.35,5.75,22.79,1,0.6189,0.0689605684431328
0.275,-0.2,2.35,5.75,37.67,1,0.5767,0.0611755670182141
0.275,-0.2,2.35,5.75,52.38,1,0.366,0.0344367536216758
0.275,-0.2,2.35,5.75,67.08,1,0.2377,0.0300820544511175
0.275,-0.2,2.35,5.75,82.13,1,0.2327,0.0289311251077451
0.275,-0.2,2.35,5.75,97.18,1,0.1494,0.0251590937833619
0.275,-0.2,2.35,5.75,112.23,1,0.1085,0.0174725498997714
0.275,-0.2,2.35,5.75,127.29,1,0.066,0.0156646097940549
0.275,-0.2,2.35,5.75,142.34,1,0.0717,0.0182784025560222
0.275,-0.2,2.35,5.75,157.41,1,0.106,0.0318818129973814
0.275,-0.2,2.35,5.75,172.47,1,0.059,0.0140431477952772
0.275,-0.2,2.35,5.75,202.59,1,0.0854,0.0165855358671343
0.275,-0.2,2.35,5.75,217.66,1,0.1009,0.0186638688379446
0.275,-0.2,2.35,5.75,232.71,1,0.0919,0.0184613108960334
0.275,-0.2,2.35,5.75,247.77,1,0.1121,0.0279078841906727
0.275,-0.2,2.35,5.75,262.82,1,0.1702,0.0193981957923927
0.275,-0.2,2.35,5.75,277.87,1,0.1965,0.0247487373415292
0.275,-0.2,2.35,5.75,292.92,1,0.2932,0.0331368375075233
0.275,-0.2,2.35,5.75,307.62,1,0.4239,0.0523489254904052
0.275,-0.2,2.35,5.75,322.33,1,0.5011,0.046261214856508
0.275,-0.2,2.35,5.75,337.21,1,0.8258,0.100359553606022
0.275,-0.2,2.35,5.75,352.39,1,0.9405,0.100578327685441
0.275,-0.26,2.35,5.75,23.32,1,0.7787,0.0790015822626357
0.275,-0.26,2.35,5.75,37.74,1,0.5176,0.0471221816133336
0.275,-0.26,2.35,5.75,52.32,1,0.2894,0.0267074895862565
0.275,-0.26,2.35,5.75,67.02,1,0.1906,0.0225621364236634
0.275,-0.26,2.35,5.75,82.08,1,0.1383,0.0181686543255135
0.275,-0.26,2.35,5.75,97.15,1,0.1026,0.0131244047484067
0.275,-0.26,2.35,5.75,112.21,1,0.0914,0.0112071405808975
0.275,-0.26,2.35,5.75,127.28,1,0.077,0.0160112460477003
0.275,-0.26,2.35,5.75,142.34,1,0.0595,0.0121671689394041
0.275,-0.26,2.35,5.75,157.4,1,0.042,0.00952942810456115
0.275,-0.26,2.35,5.75,172.47,1,0.0524,0.0168834238233837
0.275,-0.26,2.35,5.75,187.53,1,0.0569,0.0239267632579085
0.275,-0.26,2.35,5.75,202.6,1,0.0572,0.0135207248326412
0.275,-0.26,2.35,5.75,217.66,1,0.0597,0.0124523090228279
0.275,-0.26,2.35,5.75,232.72,1,0.059,0.0131590273196768
0.275,-0.26,2.35,5.75,247.79,1,0.0886,0.0122298814385095
0.275,-0.26,2.35,5.75,262.85,1,0.0902,0.0116400171821179
0.275,-0.26,2.35,5.75,277.92,1,0.1639,0.0200262327960103
0.275,-0.26,2.35,5.75,292.98,1,0.1946,0.0262606169005985
0.275,-0.26,2.35,5.75,307.68,1,0.3165,0.0333313666086466
0.275,-0.26,2.35,5.75,322.26,1,0.4857,0.0482196018233249
0.275,-0.26,2.35,5.75,336.68,1,0.7429,0.102103966622262
0.275,-0.34,2.35,5.75,38.16,1,0.349,0.0318025156237679
0.275,-0.34,2.35,5.75,52.21,1,0.2235,0.0208827680157588
0.275,-0.34,2.35,5.75,66.95,1,0.1259,0.0144589072892802
0.275,-0.34,2.35,5.75,82.04,1,0.0863,0.0121037184369102
0.275,-0.34,2.35,5.75,97.12,1,0.0603,0.00997045635866283
0.275,-0.34,2.35,5.75,112.19,1,0.0546,0.00796492310069595
0.275,-0.34,2.35,5.75,127.26,1,0.0523,0.00837257427557379
0.275,-0.34,2.35,5.75,142.33,1,0.0293,0.00778203058333749
0.275,-0.34,2.35,5.75,157.4,1,0.0393,0.00915860251348425
0.275,-0.34,2.35,5.75,172.46,1,0.0332,0.00921791733527699
0.275,-0.34,2.35,5.75,187.54,1,0.029,0.00954148835350125
0.275,-0.34,2.35,5.75,202.6,1,0.0284,0.0067955868032128
0.275,-0.34,2.35,5.75,217.67,1,0.0457,0.00905207158610669
0.275,-0.34,2.35,5.75,232.74,1,0.042,0.00993579387869938
0.275,-0.34,2.35,5.75,247.81,1,0.0616,0.0096260064408871
0.275,-0.34,2.35,5.75,262.88,1,0.0801,0.011669190203266
0.275,-0.34,2.35,5.75,277.96,1,0.0944,0.0140246212070059
0.275,-0.34,2.35,5.75,293.05,1,0.108,0.0136124942607885
0.275,-0.34,2.35,5.75,307.79,1,0.2196,0.0219965906449159
0.275,-0.34,2.35,5.75,321.84,1,0.3556,0.0308021103173143
0.275,-0.45,2.35,5.75,38.8,1,0.2577,0.023584104816592
0.275,-0.45,2.35,5.75,51.96,1,0.1416,0.0160377679244962
0.275,-0.45,2.35,5.75,66.9,1,0.0856,0.0137905764926634
0.275,-0.45,2.35,5.75,82.01,1,0.0527,0.00813941029804985
0.275,-0.45,2.35,5.75,97.1,1,0.036,0.00501198563445667
0.275,-0.45,2.35,5.75,112.18,1,0.031,0.00447772263544762
0.275,-0.45,2.35,5.75,127.26,1,0.0269,0.00608769250208977
0.275,-0.45,2.35,5.75,142.32,1,0.0339,0.0163477827242718
0.275,-0.45,2.35,5.75,157.4,1,0.0195,0.00920217365626187
0.275,-0.45,2.35,5.75,172.47,1,0.0221,0.00838152730712011
0.275,-0.45,2.35,5.75,187.53,1,0.0221,0.0131468627436358
0.275,-0.45,2.35,5.75,202.6,1,0.015,0.00586941223633168
0.275,-0.45,2.35,5.75,217.68,1,0.0192,0.00516236379965612
0.275,-0.45,2.35,5.75,232.74,1,0.025,0.00952942810456115
0.275,-0.45,2.35,5.75,247.82,1,0.0257,0.00499299509312797
0.275,-0.45,2.35,5.75,262.9,1,0.0374,0.00796303962064738
0.275,-0.45,2.35,5.75,277.99,1,0.0388,0.00651920240520265
0.275,-0.45,2.35,5.75,293.1,1,0.0877,0.0121400164744534
0.275,-0.45,2.35,5.75,308.04,1,0.1421,0.016682026255824
0.275,-0.45,2.35,5.75,321.2,1,0.2365,0.0384231700930571
0.301,-0.12,2.08,5.75,7.48,1,0.2349,0.069641654202065
0.301,-0.12,2.08,5.75,22.43,1,0.1849,0.0778568558317121
0.301,-0.12,2.08,5.75,37.4,1,0.2634,0.119361342150631
0.301,-0.12,2.08,5.75,52.37,1,0.2313,0.0849270863741363
0.301,-0.12,2.08,5.75,307.63,1,0.2116,0.0753594718665146
0.301,-0.12,2.08,5.75,322.6,1,0.2617,0.131307882474739
0.301,-0.12,2.08,5.75,337.57,1,0.2614,0.0677407558269023
0.301,-0.12,2.08,5.75,352.52,1,0.1914,0.0978891209481421
0.304,-0.15,2.1,5.75,7.45,1,0.2314,0.0309014562763634
0.304,-0.15,2.1,5.75,22.37,1,0.2462,0.0326712411763006
0.304,-0.15,2.1,5.75,37.3,1,0.1792,0.0274
0.304,-0.15,2.1,5.75,52.26,1,0.1731,0.0334771563905897
0.304,-0.15,2.1,5.75,67.24,1,0.1519,0.0297200269178882
0.304,-0.15,2.1,5.75,82.24,1,0.15,0.0473562033951203
0.304,-0.15,2.1,5.75,277.76,1,0.1673,0.0822876053850153
0.304,-0.15,2.1,5.75,292.76,1,0.1623,0.0530849319487178
0.304,-0.15,2.1,5.75,307.74,1,0.2026,0.0524157419102315
0.304,-0.15,2.1,5.75,322.7,1,0.2061,0.0271621059566448
0.304,-0.15,2.1,5.75,337.63,1,0.2398,0.0269007434841493
0.304,-0.15,2.1,5.75,352.55,1,0.244,0.0306008169825578
0.304,-0.2,2.1,5.75,7.42,1,0.2543,0.0307975648387985
0.304,-0.2,2.1,5.75,22.29,1,0.233,0.0277800287976813
0.304,-0.2,2.1,5.75,37.2,1,0.1894,0.0259187191041533
0.304,-0.2,2.1,5.75,52.16,1,0.1578,0.0207453609272049
0.304,-0.2,2.1,5.75,67.15,1,0.1126,0.0209028706162575
0.304,-0.2,2.1,5.75,82.16,1,0.0961,0.0168154690686879
0.304,-0.2,2.1,5.75,97.19,1,0.0847,0.0257870122348441
0.304,-0.2,2.1,5.75,112.23,1,0.0506,0.0143024473430249
0.304,-0.2,2.1,5.75,127.28,1,0.0604,0.0202370946531364
0.304,-0.2,2.1,5.75,142.33,1,0.0733,0.0393275984519777
0.304,-0.2,2.1,5.75,157.4,1,0.0495,0.0503199761526176
0.304,-0.2,2.1,5.75,202.6,1,0.0418,0.0207793166393893
0.304,-0.2,2.1,5.75,217.67,1,0.0407,0.0178058978992917
0.304,-0.2,2.1,5.75,247.77,1,0.0543,0.0231248783780586
0.304,-0.2,2.1,5.75,262.81,1,0.0705,0.018146625030567
0.304,-0.2,2.1,5.75,277.84,1,0.1021,0.0180069431053691
0.304,-0.2,2.1,5.75,292.85,1,0.1143,0.0261747970383726
0.304,-0.2,2.1,5.75,307.84,1,0.1836,0.0329370611925229
0.304,-0.2,2.1,5.75,322.8,1,0.2078,0.0229473309994866
0.304,-0.2,2.1,5.75,337.71,1,0.2582,0.0273309348541172
0.304,-0.2,2.1,5.75,352.58,1,0.2415,0.0306217243146104
0.304,-0.26,2.1,5.75,7.38,1,0.2584,0.0318636156140511
0.304,-0.26,2.1,5.75,22.19,1,0.2298,0.0342379905952438
0.304,-0.26,2.1,5.75,37.09,1,0.1533,0.0173311857643959
0.304,-0.26,2.1,5.75,52.06,1,0.1554,0.0183896710139143
0.304,-0.26,2.1,5.75,67.07,1,0.1008,0.0136242430982422
0.304,-0.26,2.1,5.75,82.11,1,0.0831,0.0157686397637843
0.304,-0.26,2.1,5.75,97.15,1,0.041,0.00952942810456115
0.304,-0.26,2.1,5.75,112.2,1,0.0546,0.0192002604149006
0.304,-0.26,2.1,5.75,127.26,1,0.0712,0.0450139978228995
0.304,-0.26,2.1,5.75,247.8,1,0.0267,0.0131244047484067
0.304,-0.26,2.1,5.75,262.85,1,0.0471,0.0128062484748657
0.304,-0.26,2.1,5.75,277.89,1,0.0794,0.0135948519668292
0.304,-0.26,2.1,5.75,292.93,1,0.0699,0.0116468879963705
0.304,-0.26,2.1,5.75,307.94,1,0.1138,0.0188809427730715
0.304,-0.26,2.1,5.75,322.91,1,0.1781,0.0253797163104712
0.304,-0.26,2.1,5.75,337.81,1,0.2212,0.0198979898482234
0.304,-0.26,2.1,5.75,352.62,1,0.2657,0.02556188568944
0.304,-0.34,2.1,5.75,7.42,1,0.2427,0.0218082553176544
0.304,-0.34,2.1,5.75,22.04,1,0.1937,0.0195880065346119
0.304,-0.34,2.1,5.75,36.94,1,0.1446,0.0141484981535144
0.304,-0.34,2.1,5.75,51.95,1,0.1047,0.0106400187969759
0.304,-0.34,2.1,5.75,66.99,1,0.0733,0.0108374351209131
0.304,-0.34,2.1,5.75,82.05,1,0.0463,0.0112485554628139
0.304,-0.34,2.1,5.75,97.11,1,0.0354,0.0128705089254466
0.304,-0.34,2.1,5.75,112.18,1,0.0385,0.0155080624192708
0.304,-0.34,2.1,5.75,262.89,1,0.0256,0.0101833196944808
0.304,-0.34,2.1,5.75,277.95,1,0.0478,0.00864002314811714
0.304,-0.34,2.1,5.75,293.01,1,0.0554,0.0097082439194738
0.304,-0.34,2.1,5.75,308.05,1,0.1104,0.0277416654150395
0.304,-0.34,2.1,5.75,323.06,1,0.124,0.0131795295818933
0.304,-0.34,2.1,5.75,337.96,1,0.2093,0.0186271307506014
0.304,-0.34,2.1,5.75,352.58,1,0.2708,0.0229078589134821
0.305,-0.45,2.1,5.75,8.12,1,0.285,0.0294877940850108
0.305,-0.45,2.1,5.75,22.33,1,0.1667,0.0165680415257809
0.305,-0.45,2.1,5.75,36.75,1,0.1034,0.0122200654662731
0.305,-0.45,2.1,5.75,51.83,1,0.0772,0.00828070045346407
0.305,-0.45,2.1,5.75,66.91,1,0.0498,0.00707672240518165
0.305,-0.45,2.1,5.75,82,1,0.0254,0.00871320836431679
0.305,-0.45,2.1,5.75,97.08,1,0.0271,0.00913509715328742
0.305,-0.45,2.1,5.75,262.92,1,0.0287,0.00906090503205944
0.305,-0.45,2.1,5.75,278,1,0.0415,0.00706045324324154
0.305,-0.45,2.1,5.75,293.09,1,0.0503,0.00795110055275369
0.305,-0.45,2.1,5.75,308.17,1,0.075,0.0102591422643416
0.305,-0.45,2.1,5.75,323.25,1,0.1142,0.0117413798166996
0.305,-0.45,2.1,5.75,337.67,1,0.1783,0.0239520354041154
0.305,-0.45,2.1,5.75,351.88,1,0.2929,0.0341766001819959
0.301,-0.12,2.56,5.75,37.4,1,0.2299,0.104560269701259
0.301,-0.12,2.56,5.75,52.37,1,0.2731,0.188121157768072
0.304,-0.15,2.58,5.75,7.48,1,0.3752,0.0646211265763759
0.304,-0.15,2.58,5.75,22.46,1,0.3232,0.0330727984906025
0.304,-0.15,2.58,5.75,37.39,1,0.3273,0.031767436157172
0.304,-0.15,2.58,5.75,52.25,1,0.2669,0.0388425024940464
0.304,-0.15,2.58,5.75,67.24,1,0.2115,0.0425417442049571
0.304,-0.15,2.58,5.75,82.25,1,0.1763,0.0649849982688313
0.304,-0.15,2.58,5.75,277.75,1,0.2471,0.122419483743398
0.304,-0.15,2.58,5.75,292.76,1,0.2131,0.051477762189124
0.304,-0.15,2.58,5.75,307.75,1,0.2501,0.0356808071657579
0.304,-0.15,2.58,5.75,322.61,1,0.3465,0.0502319619365997
0.304,-0.15,2.58,5.75,337.54,1,0.3893,0.0396002525244474
0.304,-0.15,2.58,5.75,352.52,1,0.3879,0.0420900225706758
0.304,-0.2,2.58,5.75,7.52,1,0.4533,0.0455484357579928
0.304,-0.2,2.58,5.75,22.49,1,0.4004,0.0503745967725797
0.304,-0.2,2.58,5.75,37.48,1,0.2841,0.0323803953033313
0.304,-0.2,2.58,5.75,52.19,1,0.2525,0.0238662942242821
0.304,-0.2,2.58,5.75,67.14,1,0.159,0.0229836898691224
0.304,-0.2,2.58,5.75,82.17,1,0.1405,0.0203096036396578
0.304,-0.2,2.58,5.75,97.21,1,0.0915,0.0201022386813011
0.304,-0.2,2.58,5.75,112.25,1,0.073,0.0139291062168396
0.304,-0.2,2.58,5.75,127.3,1,0.1045,0.0220617315730203
0.304,-0.2,2.58,5.75,142.36,1,0.0675,0.0174668256990216
0.304,-0.2,2.58,5.75,157.41,1,0.0654,0.0144958614783669
0.304,-0.2,2.58,5.75,172.47,1,0.0407,0.0133544000239621
0.304,-0.2,2.58,5.75,187.53,1,0.0657,0.017678235206038
0.304,-0.2,2.58,5.75,202.59,1,0.0507,0.0095770559150503
0.304,-0.2,2.58,5.75,217.64,1,0.0477,0.0194550764583437
0.304,-0.2,2.58,5.75,232.7,1,0.0617,0.0219672483483936
0.304,-0.2,2.58,5.75,247.75,1,0.0737,0.0197496835417685
0.304,-0.2,2.58,5.75,262.79,1,0.1112,0.0161987653850533
0.304,-0.2,2.58,5.75,277.83,1,0.1236,0.0176119277763679
0.304,-0.2,2.58,5.75,292.86,1,0.198,0.025083859352181
0.304,-0.2,2.58,5.75,307.81,1,0.2485,0.0266120273560659
0.304,-0.2,2.58,5.75,322.52,1,0.3092,0.0323938265723579
0.304,-0.2,2.58,5.75,337.51,1,0.4506,0.0625026399442456
0.304,-0.2,2.58,5.75,352.48,1,0.3892,0.0472648918331567
0.305,-0.26,2.58,5.75,7.68,1,0.4998,0.0646505993785054
0.305,-0.26,2.58,5.75,22.75,1,0.3781,0.0584110434763838
0.305,-0.26,2.58,5.75,37.64,1,0.2458,0.0235773196101677
0.305,-0.26,2.58,5.75,52.19,1,0.1975,0.0201586209845813
0.305,-0.26,2.58,5.75,67.07,1,0.1319,0.0199361480732864
0.305,-0.26,2.58,5.75,82.12,1,0.0953,0.0132638606747809
0.305,-0.26,2.58,5.75,97.17,1,0.0569,0.0082365041127896
0.305,-0.26,2.58,5.75,112.23,1,0.0532,0.00896270048590267
0.305,-0.26,2.58,5.75,127.29,1,0.0564,0.0144277510374971
0.305,-0.26,2.58,5.75,142.35,1,0.0408,0.00872353139502575
0.305,-0.26,2.58,5.75,157.4,1,0.0424,0.00982903861015919
0.305,-0.26,2.58,5.75,172.47,1,0.0406,0.0101833196944808
0.305,-0.26,2.58,5.75,187.53,1,0.0305,0.00780320446995976
0.305,-0.26,2.58,5.75,202.6,1,0.0417,0.00814002456998749
0.305,-0.26,2.58,5.75,217.65,1,0.0404,0.00765375724726098
0.305,-0.26,2.58,5.75,232.71,1,0.0408,0.0108374351209131
0.305,-0.26,2.58,5.75,247.77,1,0.0533,0.00970463806640928
0.305,-0.26,2.58,5.75,262.83,1,0.0728,0.0177101665717745
0.305,-0.26,2.58,5.75,277.88,1,0.0968,0.0128887547885744
0.305,-0.26,2.58,5.75,292.93,1,0.1366,0.0160031246948838
0.305,-0.26,2.58,5.75,307.81,1,0.2015,0.0214767315949145
0.305,-0.26,2.58,5.75,322.36,1,0.2872,0.0308768521711654
0.305,-0.26,2.58,5.75,337.25,1,0.4143,0.056758083124785
0.305,-0.26,2.58,5.75,352.32,1,0.6113,0.0586488704068544
0.305,-0.34,2.58,5.75,23.49,1,0.3463,0.0391173874383247
0.305,-0.34,2.58,5.75,37.77,1,0.2622,0.0330054540947402
0.305,-0.34,2.58,5.75,52.1,1,0.1357,0.0170073513516949
0.305,-0.34,2.58,5.75,66.99,1,0.0783,0.0127561749752816
0.305,-0.34,2.58,5.75,82.07,1,0.0675,0.00986002028395479
0.305,-0.34,2.58,5.75,97.14,1,0.055,0.00727186358507914
0.305,-0.34,2.58,5.75,112.21,1,0.0449,0.00757429864739964
0.305,-0.34,2.58,5.75,127.27,1,0.0286,0.0126178445068879
0.305,-0.34,2.58,5.75,142.34,1,0.0204,0.0122118794622286
0.305,-0.34,2.58,5.75,157.4,1,0.0276,0.00666408283261845
0.305,-0.34,2.58,5.75,172.46,1,0.0209,0.00676756972627545
0.305,-0.34,2.58,5.75,187.54,1,0.0172,0.0056938563381947
0.305,-0.34,2.58,5.75,202.6,1,0.0185,0.00532541078227774
0.305,-0.34,2.58,5.75,217.66,1,0.0282,0.00590592922409336
0.305,-0.34,2.58,5.75,232.73,1,0.0232,0.00996242942258564
0.305,-0.34,2.58,5.75,247.79,1,0.041,0.00993579387869938
0.305,-0.34,2.58,5.75,262.86,1,0.0473,0.00777946013551069
0.305,-0.34,2.58,5.75,277.93,1,0.0549,0.00926984358012583
0.305,-0.34,2.58,5.75,293.01,1,0.1027,0.0131034346642398
0.305,-0.34,2.58,5.75,307.9,1,0.1394,0.0162689889052762
0.305,-0.34,2.58,5.75,322.23,1,0.2031,0.0202474689776278
0.305,-0.34,2.58,5.75,336.51,1,0.3739,0.0458680716839067
0.305,-0.45,2.58,5.75,38.18,1,0.1605,0.0240260275534679
0.305,-0.45,2.58,5.75,51.9,1,0.0967,0.0108004629530405
0.305,-0.45,2.58,5.75,66.93,1,0.0548,0.00744110206891425
0.305,-0.45,2.58,5.75,82.03,1,0.0472,0.00849588135510378
0.305,-0.45,2.58,5.75,97.11,1,0.0326,0.00485489443757534
0.305,-0.45,2.58,5.75,112.19,1,0.0227,0.00372155881318568
0.305,-0.45,2.58,5.75,127.26,1,0.0154,0.00551724568965349
0.305,-0.45,2.58,5.75,142.33,1,0.0136,0.00751664818918645
0.305,-0.45,2.58,5.75,157.4,1,0.0113,0.00559016994374947
0.305,-0.45,2.58,5.75,172.47,1,0.0203,0.00743303437365925
0.305,-0.45,2.58,5.75,187.53,1,0.0249,0.006928924880528
0.305,-0.45,2.58,5.75,202.6,1,0.0249,0.00909065454189081
0.305,-0.45,2.58,5.75,217.67,1,0.0161,0.00558659108938537
0.305,-0.45,2.58,5.75,232.74,1,0.0155,0.00478852795752515
0.305,-0.45,2.58,5.75,247.81,1,0.0224,0.00837257427557379
0.305,-0.45,2.58,5.75,262.89,1,0.0312,0.00827647267862342
0.305,-0.45,2.58,5.75,277.97,1,0.0429,0.00643816744112795
0.305,-0.45,2.58,5.75,293.07,1,0.0572,0.00774661216274573
0.305,-0.45,2.58,5.75,308.1,1,0.0986,0.0124843902534325
0.305,-0.45,2.58,5.75,321.82,1,0.1474,0.0145041373407728
0.333,-0.16,2.22,5.75,7.47,1,0.1705,0.0630824856834288
0.333,-0.16,2.22,5.75,22.42,1,0.1755,0.0501952188958271
0.333,-0.16,2.22,5.75,37.37,1,0.149,0.0573328003851199
0.333,-0.16,2.22,5.75,52.34,1,0.1076,0.0300416377715996
0.333,-0.16,2.22,5.75,307.66,1,0.1216,0.0476665501164076
0.333,-0.16,2.22,5.75,322.63,1,0.1885,0.0397997487429255
0.333,-0.16,2.22,5.75,337.58,1,0.1155,0.0369758028986525
0.333,-0.16,2.22,5.75,352.53,1,0.1365,0.0370936652273673
0.335,-0.2,2.23,5.75,7.44,1,0.1567,0.0243446092595466
0.335,-0.2,2.23,5.75,22.35,1,0.1159,0.0181570922782256
0.335,-0.2,2.23,5.75,37.27,1,0.1024,0.014649232061784
0.335,-0.2,2.23,5.75,52.23,1,0.1032,0.0153222061074768
0.335,-0.2,2.23,5.75,67.21,1,0.088,0.0159665274872152
0.335,-0.2,2.23,5.75,82.22,1,0.0375,0.0209618701455762
0.335,-0.2,2.23,5.75,97.23,1,0.035,0.0144627106726229
0.335,-0.2,2.23,5.75,112.26,1,0.0363,0.012747548783982
0.335,-0.2,2.23,5.75,127.3,1,0.0311,0.017530829986056
0.335,-0.2,2.23,5.75,247.74,1,0.0319,0.0148922798791857
0.335,-0.2,2.23,5.75,262.77,1,0.0578,0.0169446156639801
0.335,-0.2,2.23,5.75,292.79,1,0.0646,0.0158518137763475
0.335,-0.2,2.23,5.75,307.77,1,0.1193,0.0198979898482234
0.335,-0.2,2.23,5.75,322.73,1,0.1138,0.0188904737897174
0.335,-0.2,2.23,5.75,337.65,1,0.115,0.0190685605120051
0.335,-0.2,2.23,5.75,352.56,1,0.138,0.0258600077339509
0.335,-0.26,2.23,5.75,7.41,1,0.1386,0.0195869854750546
0.335,-0.26,2.23,5.75,22.26,1,0.1244,0.0234957442955102
0.335,-0.26,2.23,5.75,37.17,1,0.1003,0.0162111073033276
0.335,-0.26,2.23,5.75,52.13,1,0.0927,0.0126063476074555
0.335,-0.26,2.23,5.75,67.13,1,0.0442,0.0131609270190211
0.335,-0.26,2.23,5.75,82.15,1,0.0592,0.0138841636406375
0.335,-0.26,2.23,5.75,112.23,1,0.029,0.0166877200360025
0.335,-0.26,2.23,5.75,127.28,1,0.0251,0.0214009345590327
0.335,-0.26,2.23,5.75,247.77,1,0.0517,0.0289927577163677
0.335,-0.26,2.23,5.75,277.85,1,0.0515,0.0116516093309036
0.335,-0.26,2.23,5.75,292.87,1,0.0914,0.0176867181806009
0.335,-0.26,2.23,5.75,307.87,1,0.1111,0.0214200840334486
0.335,-0.26,2.23,5.75,322.83,1,0.0987,0.0122588743365776
0.335,-0.26,2.23,5.75,337.74,1,0.1337,0.0154175224987674
0.335,-0.26,2.23,5.75,352.59,1,0.1516,0.0158003164525271
0.335,-0.34,2.23,5.75,7.35,1,0.1472,0.0152269497930479
0.335,-0.34,2.23,5.75,22.13,1,0.1317,0.0286127593915721
0.335,-0.34,2.23,5.75,37.04,1,0.0784,0.0100657836257293
0.335,-0.34,2.23,5.75,52.02,1,0.0631,0.00779358710735949
0.335,-0.34,2.23,5.75,67.04,1,0.0515,0.00842199501305956
0.335,-0.34,2.23,5.75,82.08,1,0.0405,0.00904267659490264
0.335,-0.34,2.23,5.75,277.92,1,0.0392,0.0087783825389419
0.335,-0.34,2.23,5.75,292.96,1,0.0596,0.014
0.335,-0.34,2.23,5.75,307.98,1,0.0697,0.0132382022948737
0.335,-0.34,2.23,5.75,322.96,1,0.0895,0.012021647141719
0.335,-0.34,2.23,5.75,337.87,1,0.1336,0.0124843902534325
0.335,-0.34,2.23,5.75,352.65,1,0.1451,0.0180005555469824
0.335,-0.45,2.23,5.75,7.4,1,0.1367,0.0124739729036101
0.335,-0.45,2.23,5.75,21.94,1,0.1001,0.0113846387733647
0.335,-0.45,2.23,5.75,36.86,1,0.0675,0.00900277734924062
0.335,-0.45,2.23,5.75,51.89,1,0.0509,0.00651152823843988
0.335,-0.45,2.23,5.75,66.95,1,0.0231,0.00733552997403732
0.335,-0.45,2.23,5.75,82.02,1,0.027,0.00763675323681471
0.335,-0.45,2.23,5.75,97.1,1,0.016,0.00873155198117723
0.335,-0.45,2.23,5.75,277.98,1,0.0203,0.00794040301244213
0.335,-0.45,2.23,5.75,293.05,1,0.0381,0.00643506021727847
0.335,-0.45,2.23,5.75,308.11,1,0.0561,0.00899388681271896
0.335,-0.45,2.23,5.75,323.14,1,0.0648,0.00785175139698144
0.335,-0.45,2.23,5.75,338.06,1,0.0849,0.00884137998278549
0.335,-0.45,2.23,5.75,352.6,1,0.1266,0.0156780100778128
0.333,-0.16,2.77,5.75,22.42,1,0.2397,0.0757866083157176
0.333,-0.16,2.77,5.75,37.37,1,0.2072,0.0657505893509708
0.333,-0.16,2.77,5.75,337.58,1,0.1969,0.0711424627068813
0.333,-0.16,2.77,5.75,352.53,1,0.1336,0.0495146442984295
0.335,-0.2,2.78,5.75,7.5,1,0.2191,0.0239954162289384
0.335,-0.2,2.78,5.75,22.42,1,0.1642,0.0201816748561659
0.335,-0.2,2.78,5.75,37.29,1,0.1781,0.020450183373261
0.335,-0.2,2.78,5.75,52.22,1,0.1218,0.0206465493484989
0.335,-0.2,2.78,5.75,67.22,1,0.1078,0.0246813694919873
0.335,-0.2,2.78,5.75,82.23,1,0.0878,0.0188215302247187
0.335,-0.2,2.78,5.75,97.25,1,0.0621,0.0131487642004867
0.335,-0.2,2.78,5.75,112.29,1,0.0506,0.0133686199736547
0.335,-0.2,2.78,5.75,127.33,1,0.0568,0.0176011363269534
0.335,-0.2,2.78,5.75,142.37,1,0.0565,0.0211454486828726
0.335,-0.2,2.78,5.75,157.42,1,0.0674,0.0218552053296234
0.335,-0.2,2.78,5.75,172.48,1,0.048,0.018514858897653
0.335,-0.2,2.78,5.75,187.52,1,0.0766,0.0679650645552552
0.335,-0.2,2.78,5.75,202.58,1,0.0402,0.0134629120178363
0.335,-0.2,2.78,5.75,217.63,1,0.0535,0.0242002066106883
0.335,-0.2,2.78,5.75,232.67,1,0.0796,0.0172185946000247
